x	 y	 U	 V	 t11	 t22	 t12
0.256829	0.003273	0.236221	0.018194	0.028417	0.009558	-0.006061
0.256829	0.003682	0.343864	0.018744	0.035135	0.010169	-0.007242
0.256829	0.004091	0.466767	0.018417	0.043703	0.010514	-0.008555
0.256829	0.004500	0.603022	0.018136	0.053161	0.010636	-0.009938
0.256829	0.004909	0.750394	0.017900	0.062418	0.010592	-0.011293
0.256829	0.005318	0.906276	0.017691	0.070351	0.010441	-0.012501
0.256829	0.005727	1.067643	0.017541	0.075927	0.010235	-0.013442
0.256829	0.006136	1.231115	0.017484	0.078329	0.010016	-0.014014
0.256829	0.006545	1.393078	0.017626	0.077118	0.009812	-0.014148
0.256829	0.006954	1.549864	0.018055	0.072345	0.009638	-0.013819
0.256829	0.007363	1.697957	0.018824	0.064574	0.009497	-0.013053
0.256829	0.007772	1.834263	0.019920	0.054784	0.009374	-0.011921
0.256829	0.008181	1.956363	0.021348	0.044177	0.009245	-0.010528
0.256829	0.008591	2.062699	0.023027	0.033942	0.009083	-0.008999
0.256829	0.009000	2.152674	0.024834	0.025014	0.008862	-0.007450
0.256829	0.009409	2.226583	0.026645	0.017938	0.008567	-0.005981
0.256829	0.009818	2.285489	0.028371	0.012845	0.008199	-0.004668
0.256829	0.010227	2.330990	0.029951	0.009533	0.007767	-0.003551
0.256829	0.010636	2.364999	0.031354	0.007608	0.007292	-0.002648
0.256829	0.011045	2.389559	0.032570	0.006622	0.006798	-0.001949
0.256829	0.011454	2.406611	0.033616	0.006180	0.006308	-0.001431
0.256829	0.011863	2.417906	0.034486	0.005993	0.005840	-0.001060
0.256829	0.012272	2.424934	0.035200	0.005881	0.005407	-0.000801
0.256829	0.012681	2.428910	0.035772	0.005753	0.005010	-0.000623
0.256829	0.013090	2.430786	0.036235	0.005578	0.004648	-0.000498
0.256829	0.013499	2.431275	0.036601	0.005355	0.004315	-0.000408
0.256829	0.013908	2.430892	0.036917	0.005101	0.004008	-0.000342
0.256829	0.014318	2.429994	0.037218	0.004830	0.003726	-0.000294
0.256829	0.014727	2.428830	0.037518	0.004555	0.003467	-0.000260
0.256829	0.015136	2.427564	0.037831	0.004287	0.003233	-0.000237
0.256829	0.015545	2.426297	0.038168	0.004031	0.003024	-0.000222
0.256829	0.015954	2.425088	0.038518	0.003791	0.002837	-0.000210
0.256829	0.016363	2.423953	0.038866	0.003567	0.002669	-0.000198
0.256829	0.016772	2.422890	0.039208	0.003361	0.002517	-0.000184
0.256829	0.017181	2.421882	0.039553	0.003175	0.002379	-0.000167
0.256829	0.017590	2.420892	0.039906	0.003008	0.002255	-0.000149
0.256829	0.017999	2.419903	0.040281	0.002858	0.002145	-0.000130
0.256829	0.018408	2.418897	0.040692	0.002720	0.002048	-0.000112
0.256829	0.018817	2.417867	0.041142	0.002591	0.001961	-0.000094
0.256829	0.019226	2.416835	0.041603	0.002472	0.001882	-0.000078
0.256829	0.019635	2.415828	0.042069	0.002375	0.001820	-0.000064
0.257238	0.000409	-0.085112	-0.030979	0.041542	0.011641	0.000068
0.257238	0.000818	-0.075527	-0.020277	0.037512	0.009027	-0.000596
0.257238	0.001227	-0.057816	-0.009519	0.032613	0.007175	-0.001435
0.257238	0.001636	-0.029102	0.000126	0.027977	0.006595	-0.002331
0.257238	0.002045	0.013199	0.007813	0.024540	0.007009	-0.003245
0.257238	0.002454	0.071023	0.013236	0.023196	0.007962	-0.004180
0.257238	0.002864	0.145469	0.016565	0.024566	0.009041	-0.005183
0.257238	0.003273	0.236780	0.018264	0.028825	0.009977	-0.006303
0.257238	0.003682	0.344525	0.018614	0.035641	0.010622	-0.007550
0.257238	0.004091	0.467413	0.018112	0.044319	0.010990	-0.008928
0.257238	0.004500	0.603527	0.017674	0.053883	0.011124	-0.010371
0.257238	0.004909	0.750646	0.017298	0.063231	0.011083	-0.011777
0.257238	0.005318	0.906185	0.016965	0.071239	0.010926	-0.013024
0.257238	0.005727	1.067161	0.016699	0.076870	0.010709	-0.013988
0.257238	0.006136	1.230237	0.016531	0.079309	0.010474	-0.014566
0.257238	0.006545	1.391839	0.016562	0.078112	0.010253	-0.014690
0.257238	0.006954	1.548340	0.016884	0.073329	0.010061	-0.014335
0.257238	0.007363	1.696249	0.017547	0.065519	0.009901	-0.013530
0.257238	0.007772	1.832489	0.018549	0.055660	0.009760	-0.012350
0.257238	0.008181	1.954639	0.019899	0.044958	0.009613	-0.010901
0.257238	0.008591	2.061129	0.021522	0.034607	0.009431	-0.009313
0.257238	0.009000	2.151337	0.023296	0.025554	0.009190	-0.007707
0.257238	0.009409	2.225532	0.025091	0.018357	0.008874	-0.006185
0.257238	0.009818	2.284744	0.026817	0.013159	0.008482	-0.004825
0.257238	0.010227	2.330543	0.028410	0.009765	0.008028	-0.003669
0.257238	0.010636	2.364822	0.029833	0.007783	0.007530	-0.002735
0.257238	0.011045	2.389610	0.031072	0.006763	0.007014	-0.002012
0.257238	0.011454	2.406843	0.032138	0.006303	0.006502	-0.001475
0.257238	0.011863	2.418274	0.033025	0.006106	0.006015	-0.001091
0.257238	0.012272	2.425401	0.033753	0.005988	0.005563	-0.000823
0.257238	0.012681	2.429451	0.034337	0.005854	0.005150	-0.000637
0.257238	0.013090	2.431387	0.034808	0.005671	0.004773	-0.000508
0.257238	0.013499	2.431936	0.035182	0.005441	0.004428	-0.000415
0.257238	0.013908	2.431620	0.035508	0.005178	0.004110	-0.000347
0.257238	0.014318	2.430801	0.035820	0.004898	0.003817	-0.000297
0.257238	0.014727	2.429730	0.036132	0.004615	0.003549	-0.000262
0.257238	0.015136	2.428567	0.036459	0.004339	0.003307	-0.000239
0.257238	0.015545	2.427410	0.036807	0.004075	0.003091	-0.000223
0.257238	0.015954	2.426311	0.037166	0.003827	0.002899	-0.000211
0.257238	0.016363	2.425282	0.037520	0.003596	0.002725	-0.000199
0.257238	0.016772	2.424313	0.037865	0.003385	0.002568	-0.000185
0.257238	0.017181	2.423384	0.038209	0.003194	0.002426	-0.000168
0.257238	0.017590	2.422455	0.038561	0.003022	0.002298	-0.000150
0.257238	0.017999	2.421504	0.038934	0.002868	0.002185	-0.000131
0.257238	0.018408	2.420508	0.039344	0.002727	0.002084	-0.000112
0.257238	0.018817	2.419460	0.039795	0.002595	0.001994	-0.000094
0.257238	0.019226	2.418379	0.040257	0.002473	0.001913	-0.000078
0.257238	0.019635	2.417294	0.040726	0.002374	0.001848	-0.000063
0.257647	0.000409	-0.085926	-0.029598	0.042552	0.011784	0.000117
0.257647	0.000818	-0.076228	-0.019035	0.038362	0.009179	-0.000559
0.257647	0.001227	-0.058351	-0.008437	0.033278	0.007351	-0.001421
0.257647	0.001636	-0.029417	0.001040	0.028478	0.006810	-0.002351
0.257647	0.002045	0.013141	0.008552	0.024927	0.007275	-0.003309
0.257647	0.002454	0.071230	0.013795	0.023534	0.008284	-0.004299
0.257647	0.002864	0.145916	0.016940	0.024921	0.009417	-0.005363
0.257647	0.003273	0.237403	0.018450	0.029250	0.010399	-0.006551
0.257647	0.003682	0.345232	0.018608	0.036166	0.011080	-0.007866
0.257647	0.004091	0.468089	0.017933	0.044955	0.011472	-0.009310
0.257647	0.004500	0.604049	0.017333	0.054624	0.011619	-0.010813
0.257647	0.004909	0.750901	0.016809	0.064064	0.011581	-0.012271
0.257647	0.005318	0.906088	0.016345	0.072145	0.011420	-0.013557
0.257647	0.005727	1.066664	0.015962	0.077829	0.011194	-0.014545
0.257647	0.006136	1.229334	0.015686	0.080302	0.010946	-0.015130
0.257647	0.006545	1.390569	0.015614	0.079116	0.010709	-0.015245
0.257647	0.006954	1.546777	0.015833	0.074319	0.010500	-0.014864
0.257647	0.007363	1.694495	0.016396	0.066468	0.010321	-0.014020
0.257647	0.007772	1.830663	0.017304	0.056539	0.010160	-0.012789
0.257647	0.008181	1.952857	0.018574	0.045741	0.009993	-0.011283
0.257647	0.008591	2.059494	0.020135	0.035275	0.009791	-0.009636
0.257647	0.009000	2.149933	0.021867	0.026099	0.009528	-0.007970
0.257647	0.009409	2.224414	0.023636	0.018784	0.009189	-0.006395
0.257647	0.009818	2.283937	0.025349	0.013481	0.008774	-0.004987
0.257647	0.010227	2.330044	0.026939	0.010006	0.008296	-0.003791
0.257647	0.010636	2.364608	0.028367	0.007967	0.007775	-0.002825
0.257647	0.011045	2.389643	0.029611	0.006911	0.007236	-0.002076
0.257647	0.011454	2.407079	0.030680	0.006432	0.006703	-0.001521
0.257647	0.011863	2.418670	0.031569	0.006224	0.006195	-0.001123
0.257647	0.012272	2.425919	0.032296	0.006099	0.005725	-0.000845
0.257647	0.012681	2.430066	0.032882	0.005959	0.005295	-0.000653
0.257647	0.013090	2.432086	0.033355	0.005770	0.004903	-0.000519
0.257647	0.013499	2.432713	0.033734	0.005532	0.004544	-0.000423
0.257647	0.013908	2.432479	0.034068	0.005260	0.004214	-0.000352
0.257647	0.014318	2.431746	0.034388	0.004972	0.003911	-0.000301
0.257647	0.014727	2.430767	0.034713	0.004680	0.003634	-0.000265
0.257647	0.015136	2.429696	0.035052	0.004395	0.003384	-0.000241
0.257647	0.015545	2.428628	0.035411	0.004123	0.003161	-0.000225
0.257647	0.015954	2.427609	0.035778	0.003868	0.002962	-0.000213
0.257647	0.016363	2.426649	0.036139	0.003631	0.002783	-0.000201
0.257647	0.016772	2.425735	0.036488	0.003414	0.002621	-0.000186
0.257647	0.017181	2.424848	0.036835	0.003218	0.002475	-0.000169
0.257647	0.017590	2.423945	0.037187	0.003042	0.002343	-0.000151
0.257647	0.017999	2.423002	0.037559	0.002884	0.002226	-0.000131
0.257647	0.018408	2.421998	0.037968	0.002739	0.002122	-0.000112
0.257647	0.018817	2.420917	0.038417	0.002604	0.002029	-0.000094
0.257647	0.019226	2.419779	0.038876	0.002479	0.001944	-0.000077
0.257647	0.019635	2.418614	0.039344	0.002378	0.001877	-0.000063
0.258056	0.000409	-0.086807	-0.028025	0.043555	0.011921	0.000173
0.258056	0.000818	-0.076945	-0.017643	0.039205	0.009325	-0.000516
0.258056	0.001227	-0.058851	-0.007235	0.033939	0.007522	-0.001402
0.258056	0.001636	-0.029657	0.002054	0.028981	0.007022	-0.002367
0.258056	0.002045	0.013185	0.009387	0.025321	0.007538	-0.003371
0.258056	0.002454	0.071552	0.014457	0.023885	0.008603	-0.004417
0.258056	0.002864	0.146475	0.017430	0.025294	0.009791	-0.005546
0.258056	0.003273	0.238127	0.018760	0.029695	0.010821	-0.006803
0.258056	0.003682	0.346020	0.018736	0.036713	0.011538	-0.008187
0.258056	0.004091	0.468823	0.017890	0.045613	0.011955	-0.009698
0.258056	0.004500	0.604606	0.017120	0.055387	0.012116	-0.011262
0.258056	0.004909	0.751173	0.016440	0.064917	0.012084	-0.012773
0.258056	0.005318	0.905991	0.015839	0.073069	0.011922	-0.014099
0.258056	0.005727	1.066153	0.015334	0.078804	0.011689	-0.015112
0.258056	0.006136	1.228403	0.014953	0.081306	0.011430	-0.015705
0.258056	0.006545	1.389256	0.014783	0.080128	0.011179	-0.015809
0.258056	0.006954	1.545156	0.014906	0.075313	0.010952	-0.015403
0.258056	0.007363	1.692669	0.015375	0.067417	0.010755	-0.014519
0.258056	0.007772	1.828749	0.016195	0.057416	0.010574	-0.013237
0.258056	0.008181	1.950974	0.017385	0.046522	0.010385	-0.011674
0.258056	0.008591	2.057749	0.018880	0.035944	0.010161	-0.009965
0.258056	0.009000	2.148414	0.020561	0.026648	0.009875	-0.008241
0.258056	0.009409	2.223180	0.022292	0.019215	0.009513	-0.006610
0.258056	0.009818	2.283018	0.023976	0.013810	0.009074	-0.005154
0.258056	0.010227	2.329444	0.025547	0.010253	0.008572	-0.003918
0.258056	0.010636	2.364306	0.026960	0.008157	0.008027	-0.002918
0.258056	0.011045	2.389606	0.028191	0.007066	0.007465	-0.002144
0.258056	0.011454	2.407265	0.029244	0.006566	0.006911	-0.001569
0.258056	0.011863	2.419036	0.030118	0.006348	0.006382	-0.001157
0.258056	0.012272	2.426429	0.030833	0.006216	0.005893	-0.000869
0.258056	0.012681	2.430694	0.031413	0.006070	0.005445	-0.000670
0.258056	0.013090	2.432814	0.031884	0.005873	0.005037	-0.000531
0.258056	0.013499	2.433533	0.032267	0.005627	0.004665	-0.000431
0.258056	0.013908	2.433387	0.032608	0.005347	0.004322	-0.000359
0.258056	0.014318	2.432740	0.032938	0.005050	0.004008	-0.000306
0.258056	0.014727	2.431842	0.033274	0.004750	0.003722	-0.000268
0.258056	0.015136	2.430843	0.033626	0.004457	0.003463	-0.000243
0.258056	0.015545	2.429832	0.033993	0.004177	0.003232	-0.000227
0.258056	0.015954	2.428856	0.034368	0.003914	0.003027	-0.000214
0.258056	0.016363	2.427921	0.034735	0.003672	0.002842	-0.000202
0.258056	0.016772	2.427017	0.035091	0.003449	0.002675	-0.000188
0.258056	0.017181	2.426127	0.035441	0.003248	0.002525	-0.000170
0.258056	0.017590	2.425212	0.035796	0.003067	0.002389	-0.000151
0.258056	0.017999	2.424249	0.036169	0.002905	0.002269	-0.000132
0.258056	0.018408	2.423213	0.036575	0.002756	0.002161	-0.000113
0.258056	0.018817	2.422088	0.037019	0.002618	0.002064	-0.000094
0.258056	0.019226	2.420889	0.037472	0.002489	0.001977	-0.000077
0.258056	0.019635	2.419645	0.037934	0.002386	0.001907	-0.000063
0.258465	0.000409	-0.087806	-0.026285	0.044550	0.012051	0.000236
0.258465	0.000818	-0.077718	-0.016124	0.040041	0.009465	-0.000467
0.258465	0.001227	-0.059346	-0.005941	0.034599	0.007687	-0.001377
0.258465	0.001636	-0.029840	0.003139	0.029488	0.007227	-0.002378
0.258465	0.002045	0.013324	0.010283	0.025726	0.007796	-0.003431
0.258465	0.002454	0.071990	0.015182	0.024254	0.008918	-0.004536
0.258465	0.002864	0.147156	0.017989	0.025689	0.010161	-0.005732
0.258465	0.003273	0.238965	0.019149	0.030166	0.011240	-0.007059
0.258465	0.003682	0.346907	0.018950	0.037288	0.011993	-0.008514
0.258465	0.004091	0.469636	0.017940	0.046297	0.012436	-0.010092
0.258465	0.004500	0.605225	0.017000	0.056175	0.012613	-0.011718
0.258465	0.004909	0.751492	0.016159	0.065792	0.012588	-0.013281
0.258465	0.005318	0.905928	0.015415	0.074012	0.012428	-0.014648
0.258465	0.005727	1.065660	0.014789	0.079794	0.012191	-0.015687
0.258465	0.006136	1.227475	0.014306	0.082322	0.011924	-0.016288
0.258465	0.006545	1.387928	0.014046	0.081146	0.011661	-0.016383
0.258465	0.006954	1.543499	0.014082	0.076309	0.011419	-0.015950
0.258465	0.007363	1.690783	0.014465	0.068363	0.011203	-0.015026
0.258465	0.007772	1.826752	0.015201	0.058288	0.011001	-0.013692
0.258465	0.008181	1.948986	0.016314	0.047298	0.010790	-0.012070
0.258465	0.008591	2.055883	0.017741	0.036609	0.010542	-0.010301
0.258465	0.009000	2.146762	0.019365	0.027196	0.010232	-0.008516
0.258465	0.009409	2.221809	0.021049	0.019649	0.009845	-0.006830
0.258465	0.009818	2.281965	0.022691	0.014143	0.009382	-0.005325
0.258465	0.010227	2.328718	0.024227	0.010507	0.008855	-0.004048
0.258465	0.010636	2.363893	0.025609	0.008354	0.008287	-0.003014
0.258465	0.011045	2.389474	0.026809	0.007227	0.007703	-0.002214
0.258465	0.011454	2.407375	0.027831	0.006706	0.007126	-0.001619
0.258465	0.011863	2.419345	0.028677	0.006477	0.006577	-0.001193
0.258465	0.012272	2.426899	0.029370	0.006337	0.006067	-0.000894
0.258465	0.012681	2.431294	0.029937	0.006185	0.005602	-0.000688
0.258465	0.013090	2.433524	0.030404	0.005981	0.005177	-0.000543
0.258465	0.013499	2.434340	0.030790	0.005727	0.004790	-0.000440
0.258465	0.013908	2.434278	0.031140	0.005439	0.004435	-0.000365
0.258465	0.014318	2.433704	0.031479	0.005133	0.004110	-0.000310
0.258465	0.014727	2.432865	0.031827	0.004825	0.003813	-0.000272
0.258465	0.015136	2.431907	0.032190	0.004524	0.003545	-0.000246
0.258465	0.015545	2.430916	0.032564	0.004237	0.003307	-0.000229
0.258465	0.015954	2.429937	0.032945	0.003967	0.003094	-0.000216
0.258465	0.016363	2.428979	0.033318	0.003718	0.002904	-0.000203
0.258465	0.016772	2.428039	0.033680	0.003490	0.002732	-0.000189
0.258465	0.017181	2.427104	0.034035	0.003284	0.002577	-0.000171
0.258465	0.017590	2.426141	0.034394	0.003099	0.002437	-0.000152
0.258465	0.017999	2.425128	0.034769	0.002932	0.002313	-0.000132
0.258465	0.018408	2.424044	0.035173	0.002779	0.002202	-0.000113
0.258465	0.018817	2.422867	0.035610	0.002637	0.002102	-0.000094
0.258465	0.019226	2.421608	0.036057	0.002506	0.002011	-0.000077
0.258465	0.019635	2.420294	0.036512	0.002400	0.001938	-0.000063
0.258874	0.000409	-0.088962	-0.024424	0.045536	0.012172	0.000307
0.258874	0.000818	-0.078584	-0.014519	0.040873	0.009596	-0.000410
0.258874	0.001227	-0.059869	-0.004593	0.035257	0.007843	-0.001346
0.258874	0.001636	-0.029990	0.004254	0.030001	0.007424	-0.002386
0.258874	0.002045	0.013544	0.011198	0.026146	0.008045	-0.003489
0.258874	0.002454	0.072540	0.015922	0.024644	0.009224	-0.004655
0.258874	0.002864	0.147966	0.018566	0.026112	0.010523	-0.005919
0.258874	0.003273	0.239935	0.019562	0.030668	0.011650	-0.007318
0.258874	0.003682	0.347918	0.019199	0.037894	0.012441	-0.008844
0.258874	0.004091	0.470561	0.018030	0.047013	0.012911	-0.010490
0.258874	0.004500	0.605942	0.016922	0.056991	0.013106	-0.012179
0.258874	0.004909	0.751895	0.015919	0.066692	0.013091	-0.013795
0.258874	0.005318	0.905936	0.015032	0.074976	0.012936	-0.015203
0.258874	0.005727	1.065226	0.014286	0.080801	0.012698	-0.016267
0.258874	0.006136	1.226589	0.013706	0.083348	0.012426	-0.016877
0.258874	0.006545	1.386620	0.013363	0.082169	0.012154	-0.016962
0.258874	0.006954	1.541837	0.013323	0.077303	0.011898	-0.016504
0.258874	0.007363	1.688864	0.013632	0.069305	0.011664	-0.015539
0.258874	0.007772	1.824692	0.014295	0.059153	0.011440	-0.014153
0.258874	0.008181	1.946908	0.015338	0.048067	0.011206	-0.012473
0.258874	0.008591	2.053903	0.016700	0.037269	0.010933	-0.010641
0.258874	0.009000	2.144978	0.018264	0.027741	0.010598	-0.008796
0.258874	0.009409	2.220296	0.019893	0.020084	0.010186	-0.007055
0.258874	0.009818	2.280765	0.021485	0.014480	0.009697	-0.005500
0.258874	0.010227	2.327846	0.022974	0.010765	0.009147	-0.004181
0.258874	0.010636	2.363341	0.024312	0.008556	0.008555	-0.003114
0.258874	0.011045	2.389213	0.025468	0.007392	0.007947	-0.002287
0.258874	0.011454	2.407365	0.026448	0.006850	0.007349	-0.001671
0.258874	0.011863	2.419545	0.027256	0.006609	0.006778	-0.001229
0.258874	0.012272	2.427270	0.027920	0.006462	0.006249	-0.000920
0.258874	0.012681	2.431803	0.028469	0.006303	0.005764	-0.000706
0.258874	0.013090	2.434145	0.028930	0.006093	0.005323	-0.000556
0.258874	0.013499	2.435051	0.029318	0.005832	0.004921	-0.000449
0.258874	0.013908	2.435061	0.029675	0.005535	0.004553	-0.000372
0.258874	0.014318	2.434541	0.030023	0.005221	0.004215	-0.000315
0.258874	0.014727	2.433734	0.030381	0.004905	0.003908	-0.000276
0.258874	0.015136	2.432785	0.030753	0.004596	0.003631	-0.000249
0.258874	0.015545	2.431777	0.031133	0.004302	0.003384	-0.000231
0.258874	0.015954	2.430757	0.031520	0.004026	0.003165	-0.000218
0.258874	0.016363	2.429740	0.031902	0.003771	0.002968	-0.000205
0.258874	0.016772	2.428726	0.032274	0.003537	0.002791	-0.000189
0.258874	0.017181	2.427713	0.032640	0.003326	0.002631	-0.000172
0.258874	0.017590	2.426673	0.033008	0.003136	0.002488	-0.000152
0.258874	0.017999	2.425589	0.033389	0.002965	0.002359	-0.000132
0.258874	0.018408	2.424441	0.033794	0.002808	0.002244	-0.000113
0.258874	0.018817	2.423206	0.034226	0.002662	0.002140	-0.000094
0.258874	0.019226	2.421891	0.034666	0.002527	0.002046	-0.000077
0.258874	0.019635	2.420521	0.035113	0.002418	0.001970	-0.000063
0.259283	0.000409	-0.090299	-0.022517	0.046515	0.012285	0.000387
0.259283	0.000818	-0.079573	-0.012903	0.041700	0.009717	-0.000346
0.259283	0.001227	-0.060453	-0.003265	0.035917	0.007989	-0.001310
0.259283	0.001636	-0.030142	0.005327	0.030522	0.007611	-0.002390
0.259283	0.002045	0.013810	0.012055	0.026582	0.008284	-0.003546
0.259283	0.002454	0.073174	0.016599	0.025060	0.009520	-0.004774
0.259283	0.002864	0.148882	0.019083	0.026567	0.010874	-0.006107
0.259283	0.003273	0.241022	0.019927	0.031206	0.012049	-0.007579
0.259283	0.003682	0.349045	0.019414	0.038535	0.012878	-0.009177
0.259283	0.004091	0.471596	0.018100	0.047762	0.013376	-0.010892
0.259283	0.004500	0.606762	0.016832	0.057838	0.013591	-0.012643
0.259283	0.004909	0.752396	0.015673	0.067620	0.013590	-0.014313
0.259283	0.005318	0.906036	0.014646	0.075963	0.013442	-0.015762
0.259283	0.005727	1.064874	0.013781	0.081824	0.013208	-0.016851
0.259283	0.006136	1.225772	0.013110	0.084385	0.012934	-0.017469
0.259283	0.006545	1.385363	0.012691	0.083196	0.012655	-0.017546
0.259283	0.006954	1.540202	0.012584	0.078296	0.012387	-0.017061
0.259283	0.007363	1.686943	0.012830	0.070240	0.012136	-0.016056
0.259283	0.007772	1.822599	0.013432	0.060008	0.011892	-0.014618
0.259283	0.008181	1.944763	0.014415	0.048827	0.011633	-0.012878
0.259283	0.008591	2.051826	0.015717	0.037921	0.011335	-0.010985
0.259283	0.009000	2.143070	0.017223	0.028282	0.010973	-0.009080
0.259283	0.009409	2.218636	0.018796	0.020518	0.010535	-0.007282
0.259283	0.009818	2.279403	0.020333	0.014819	0.010021	-0.005678
0.259283	0.010227	2.326799	0.021769	0.011027	0.009446	-0.004317
0.259283	0.010636	2.362606	0.023057	0.008761	0.008830	-0.003215
0.259283	0.011045	2.388765	0.024162	0.007561	0.008200	-0.002361
0.259283	0.011454	2.407167	0.025095	0.006998	0.007579	-0.001724
0.259283	0.011863	2.419558	0.025864	0.006745	0.006987	-0.001267
0.259283	0.012272	2.427454	0.026496	0.006591	0.006437	-0.000946
0.259283	0.012681	2.432124	0.027027	0.006426	0.005934	-0.000724
0.259283	0.013090	2.434573	0.027480	0.006209	0.005476	-0.000569
0.259283	0.013499	2.435561	0.027870	0.005940	0.005058	-0.000459
0.259283	0.013908	2.435629	0.028233	0.005636	0.004675	-0.000379
0.259283	0.014318	2.435142	0.028588	0.005314	0.004326	-0.000320
0.259283	0.014727	2.434344	0.028953	0.004990	0.004007	-0.000280
0.259283	0.015136	2.433375	0.029332	0.004674	0.003721	-0.000252
0.259283	0.015545	2.432319	0.029718	0.004373	0.003465	-0.000234
0.259283	0.015954	2.431228	0.030111	0.004090	0.003238	-0.000220
0.259283	0.016363	2.430122	0.030502	0.003829	0.003036	-0.000206
0.259283	0.016772	2.429011	0.030887	0.003590	0.002853	-0.000190
0.259283	0.017181	2.427897	0.031266	0.003374	0.002688	-0.000172
0.259283	0.017590	2.426762	0.031648	0.003179	0.002540	-0.000152
0.259283	0.017999	2.425596	0.032039	0.003003	0.002407	-0.000132
0.259283	0.018408	2.424377	0.032447	0.002842	0.002288	-0.000112
0.259283	0.018817	2.423085	0.032878	0.002692	0.002180	-0.000094
0.259283	0.019226	2.421722	0.033312	0.002553	0.002082	-0.000077
0.259283	0.019635	2.420310	0.033752	0.002442	0.002004	-0.000064
0.259692	0.000409	-0.091767	-0.020745	0.047486	0.012387	0.000473
0.259692	0.000818	-0.080654	-0.011430	0.042522	0.009829	-0.000276
0.259692	0.001227	-0.061086	-0.002088	0.036579	0.008126	-0.001270
0.259692	0.001636	-0.030302	0.006240	0.031055	0.007788	-0.002391
0.259692	0.002045	0.014108	0.012750	0.027039	0.008512	-0.003601
0.259692	0.002454	0.073872	0.017117	0.025504	0.009804	-0.004893
0.259692	0.002864	0.149888	0.019451	0.027057	0.011211	-0.006296
0.259692	0.003273	0.242216	0.020156	0.031782	0.012433	-0.007842
0.259692	0.003682	0.350290	0.019513	0.039217	0.013300	-0.009513
0.259692	0.004091	0.472755	0.018073	0.048550	0.013828	-0.011297
0.259692	0.004500	0.607712	0.016662	0.058720	0.014065	-0.013110
0.259692	0.004909	0.753030	0.015358	0.068578	0.014081	-0.014833
0.259692	0.005318	0.906270	0.014198	0.076975	0.013945	-0.016322
0.259692	0.005727	1.064655	0.013221	0.082866	0.013718	-0.017437
0.259692	0.006136	1.225079	0.012464	0.085433	0.013446	-0.018064
0.259692	0.006545	1.384215	0.011976	0.084226	0.013164	-0.018131
0.259692	0.006954	1.538652	0.011810	0.079286	0.012886	-0.017621
0.259692	0.007363	1.685077	0.012004	0.071167	0.012619	-0.016574
0.259692	0.007772	1.820523	0.012558	0.060854	0.012354	-0.015085
0.259692	0.008181	1.942598	0.013492	0.049576	0.012070	-0.013286
0.259692	0.008591	2.049692	0.014741	0.038564	0.011746	-0.011331
0.259692	0.009000	2.141072	0.016194	0.028817	0.011357	-0.009366
0.259692	0.009409	2.216855	0.017713	0.020949	0.010892	-0.007512
0.259692	0.009818	2.277892	0.019197	0.015158	0.010352	-0.005858
0.259692	0.010227	2.325582	0.020581	0.011290	0.009752	-0.004455
0.259692	0.010636	2.361681	0.021818	0.008969	0.009113	-0.003318
0.259692	0.011045	2.388110	0.022875	0.007733	0.008460	-0.002436
0.259692	0.011454	2.406748	0.023763	0.007148	0.007817	-0.001779
0.259692	0.011863	2.419336	0.024495	0.006883	0.007203	-0.001305
0.259692	0.012272	2.427391	0.025098	0.006722	0.006633	-0.000973
0.259692	0.012681	2.432184	0.025612	0.006551	0.006111	-0.000743
0.259692	0.013090	2.434724	0.026058	0.006328	0.005634	-0.000582
0.259692	0.013499	2.435776	0.026449	0.006052	0.005200	-0.000468
0.259692	0.013908	2.435880	0.026816	0.005740	0.004804	-0.000385
0.259692	0.014318	2.435404	0.027176	0.005410	0.004441	-0.000326
0.259692	0.014727	2.434590	0.027546	0.005079	0.004111	-0.000284
0.259692	0.015136	2.433576	0.027930	0.004756	0.003814	-0.000255
0.259692	0.015545	2.432452	0.028319	0.004448	0.003550	-0.000236
0.259692	0.015954	2.431270	0.028720	0.004160	0.003315	-0.000221
0.259692	0.016363	2.430059	0.029121	0.003893	0.003106	-0.000207
0.259692	0.016772	2.428837	0.029521	0.003648	0.002917	-0.000191
0.259692	0.017181	2.427613	0.029916	0.003426	0.002747	-0.000172
0.259692	0.017590	2.426378	0.030315	0.003226	0.002594	-0.000152
0.259692	0.017999	2.425124	0.030719	0.003046	0.002457	-0.000131
0.259692	0.018408	2.423836	0.031136	0.002881	0.002333	-0.000112
0.259692	0.018817	2.422492	0.031570	0.002726	0.002222	-0.000094
0.259692	0.019226	2.421095	0.032002	0.002584	0.002120	-0.000077
0.259692	0.019635	2.419663	0.032438	0.002469	0.002038	-0.000064
0.260101	0.000409	-0.093289	-0.019213	0.048449	0.012481	0.000564
0.260101	0.000818	-0.081772	-0.010195	0.043342	0.009931	-0.000203
0.260101	0.001227	-0.061735	-0.001147	0.037244	0.008252	-0.001226
0.260101	0.001636	-0.030451	0.006921	0.031599	0.007954	-0.002391
0.260101	0.002045	0.014442	0.013221	0.027517	0.008728	-0.003656
0.260101	0.002454	0.074633	0.017420	0.025980	0.010073	-0.005012
0.260101	0.002864	0.150983	0.019618	0.027584	0.011532	-0.006487
0.260101	0.003273	0.243520	0.020204	0.032399	0.012802	-0.008106
0.260101	0.003682	0.351662	0.019455	0.039941	0.013707	-0.009851
