x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.003273	5.195817	0.036784	0.007682	0.003722	-0.000118
0.051474	0.003682	5.222961	0.039300	0.007480	0.003778	-0.000062
0.051474	0.004091	5.231330	0.041512	0.007360	0.003880	-0.000043
0.051474	0.004500	5.232058	0.043429	0.007283	0.004009	-0.000050
0.051474	0.004909	5.230528	0.045076	0.007250	0.004157	-0.000068
0.051474	0.005318	5.228507	0.046440	0.007259	0.004312	-0.000087
0.051474	0.005727	5.226409	0.047553	0.007299	0.004464	-0.000103
0.051474	0.006136	5.224325	0.048406	0.007355	0.004605	-0.000111
0.051474	0.006545	5.222237	0.049059	0.007415	0.004728	-0.000111
0.051474	0.006954	5.220156	0.049542	0.007470	0.004834	-0.000103
0.051474	0.007363	5.218121	0.049885	0.007521	0.004929	-0.000087
0.051474	0.007772	5.216127	0.050099	0.007571	0.005018	-0.000065
0.051474	0.008181	5.214200	0.050205	0.007622	0.005110	-0.000037
0.051474	0.008591	5.212375	0.050235	0.007674	0.005209	-0.000010
0.051474	0.009000	5.210612	0.050127	0.007723	0.005319	0.000013
0.051474	0.009409	5.208939	0.049866	0.007769	0.005436	0.000028
0.051474	0.009818	5.207368	0.049451	0.007817	0.005564	0.000033
0.051474	0.010227	5.205874	0.048910	0.007870	0.005702	0.000029
0.051474	0.010636	5.204488	0.048225	0.007932	0.005852	0.000023
0.051474	0.011045	5.203180	0.047388	0.008001	0.006016	0.000019
0.051474	0.011454	5.201944	0.046434	0.008078	0.006191	0.000019
0.051474	0.011863	5.200772	0.045314	0.008166	0.006377	0.000023
0.051474	0.012272	5.199632	0.044055	0.008269	0.006577	0.000031
0.051474	0.012681	5.198488	0.042625	0.008388	0.006790	0.000045
0.051474	0.013090	5.197348	0.041022	0.008519	0.007011	0.000064
0.051474	0.013499	5.196188	0.039224	0.008658	0.007242	0.000090
0.051474	0.013908	5.195065	0.037255	0.008801	0.007482	0.000122
0.051474	0.014318	5.194023	0.035104	0.008942	0.007727	0.000158
0.051474	0.014727	5.193080	0.032814	0.009075	0.007971	0.000193
0.051474	0.015136	5.192299	0.030411	0.009194	0.008205	0.000226
0.051474	0.015545	5.191694	0.027869	0.009302	0.008423	0.000252
0.051474	0.015954	5.191249	0.025242	0.009393	0.008628	0.000271
0.051474	0.016363	5.190960	0.022599	0.009469	0.008821	0.000288
0.051474	0.016772	5.190751	0.019923	0.009533	0.009015	0.000302
0.051474	0.017181	5.190610	0.017345	0.009583	0.009216	0.000317
0.051474	0.017590	5.190514	0.014871	0.009623	0.009424	0.000340
0.051474	0.017999	5.190453	0.012572	0.009660	0.009631	0.000378
0.051474	0.018408	5.190442	0.010410	0.009704	0.009825	0.000429
0.051474	0.018817	5.190503	0.008403	0.009759	0.009998	0.000479
0.051474	0.019226	5.190627	0.006466	0.009834	0.010161	0.000524
0.051474	0.019635	5.190822	0.004642	0.009937	0.010330	0.000561
0.051883	0.000409	4.374138	0.035240	0.069900	0.010097	-0.000011
0.051883	0.000818	4.517219	0.032656	0.049042	0.008215	-0.000267
0.051883	0.001227	4.672703	0.030784	0.030821	0.006411	-0.000449
0.051883	0.001636	4.825162	0.029934	0.018924	0.005078	-0.000500
0.051883	0.002045	4.960085	0.030172	0.012340	0.004233	-0.000445
0.051883	0.002454	5.067855	0.031338	0.009245	0.003790	-0.000330
0.051883	0.002864	5.145497	0.033160	0.007989	0.003618	-0.000205
0.051883	0.003273	5.195825	0.035309	0.007523	0.003604	-0.000105
0.051883	0.003682	5.223528	0.037838	0.007330	0.003670	-0.000049
0.051883	0.004091	5.232308	0.040053	0.007208	0.003775	-0.000031
0.051883	0.004500	5.233326	0.041977	0.007124	0.003907	-0.000040
0.051883	0.004909	5.232030	0.043632	0.007081	0.004055	-0.000061
0.051883	0.005318	5.230217	0.045014	0.007077	0.004210	-0.000081
0.051883	0.005727	5.228309	0.046144	0.007106	0.004360	-0.000097
0.051883	0.006136	5.226395	0.047013	0.007153	0.004498	-0.000106
0.051883	0.006545	5.224450	0.047674	0.007205	0.004618	-0.000107
0.051883	0.006954	5.222481	0.048162	0.007256	0.004723	-0.000099
0.051883	0.007363	5.220529	0.048507	0.007303	0.004816	-0.000083
0.051883	0.007772	5.218589	0.048732	0.007348	0.004905	-0.000060
0.051883	0.008181	5.216694	0.048866	0.007393	0.004996	-0.000032
0.051883	0.008591	5.214887	0.048941	0.007438	0.005096	-0.000004
0.051883	0.009000	5.213137	0.048897	0.007480	0.005206	0.000019
0.051883	0.009409	5.211485	0.048714	0.007521	0.005324	0.000033
0.051883	0.009818	5.209945	0.048385	0.007565	0.005450	0.000037
0.051883	0.010227	5.208493	0.047938	0.007612	0.005586	0.000033
0.051883	0.010636	5.207162	0.047343	0.007667	0.005734	0.000027
0.051883	0.011045	5.205923	0.046599	0.007728	0.005893	0.000023
0.051883	0.011454	5.204764	0.045726	0.007793	0.006063	0.000024
0.051883	0.011863	5.203676	0.044683	0.007870	0.006244	0.000029
0.051883	0.012272	5.202617	0.043496	0.007960	0.006440	0.000040
0.051883	0.012681	5.201550	0.042120	0.008066	0.006648	0.000056
0.051883	0.013090	5.200477	0.040547	0.008185	0.006864	0.000077
0.051883	0.013499	5.199367	0.038766	0.008311	0.007091	0.000106
0.051883	0.013908	5.198277	0.036793	0.008441	0.007324	0.000139
0.051883	0.014318	5.197242	0.034635	0.008567	0.007561	0.000176
0.051883	0.014727	5.196283	0.032341	0.008686	0.007796	0.000212
0.051883	0.015136	5.195469	0.029941	0.008792	0.008020	0.000245
0.051883	0.015545	5.194823	0.027425	0.008888	0.008228	0.000271
0.051883	0.015954	5.194349	0.024853	0.008970	0.008423	0.000290
0.051883	0.016363	5.194057	0.022288	0.009040	0.008606	0.000311
0.051883	0.016772	5.193882	0.019709	0.009099	0.008792	0.000329
0.051883	0.017181	5.193825	0.017238	0.009149	0.008986	0.000349
0.051883	0.017590	5.193870	0.014875	0.009192	0.009189	0.000374
0.051883	0.017999	5.194001	0.012697	0.009234	0.009397	0.000410
0.051883	0.018408	5.194229	0.010662	0.009284	0.009597	0.000452
0.051883	0.018817	5.194561	0.008779	0.009342	0.009779	0.000490
0.051883	0.019226	5.194969	0.006980	0.009416	0.009950	0.000525
0.051883	0.019635	5.195449	0.005292	0.009513	0.010123	0.000554
0.052292	0.000409	4.356998	0.032152	0.067158	0.009161	0.000145
0.052292	0.000818	4.503365	0.029961	0.047164	0.007517	-0.000165
0.052292	0.001227	4.662187	0.028486	0.029698	0.005935	-0.000392
0.052292	0.001636	4.817738	0.027991	0.018297	0.004763	-0.000470
0.052292	0.002045	4.955284	0.028517	0.011993	0.004023	-0.000428
0.052292	0.002454	5.065112	0.029892	0.009034	0.003640	-0.000318
0.052292	0.002864	5.144260	0.031846	0.007838	0.003501	-0.000194
0.052292	0.003273	5.195635	0.034066	0.007395	0.003503	-0.000094
0.052292	0.003682	5.223892	0.036607	0.007208	0.003577	-0.000038
0.052292	0.004091	5.233075	0.038819	0.007085	0.003687	-0.000021
0.052292	0.004500	5.234376	0.040742	0.006995	0.003821	-0.000031
0.052292	0.004909	5.233307	0.042396	0.006943	0.003970	-0.000053
0.052292	0.005318	5.231700	0.043786	0.006930	0.004124	-0.000075
0.052292	0.005727	5.229983	0.044925	0.006949	0.004273	-0.000092
0.052292	0.006136	5.228248	0.045805	0.006988	0.004409	-0.000102
0.052292	0.006545	5.226462	0.046470	0.007034	0.004527	-0.000104
0.052292	0.006954	5.224630	0.046961	0.007081	0.004629	-0.000096
0.052292	0.007363	5.222788	0.047304	0.007124	0.004722	-0.000081
0.052292	0.007772	5.220927	0.047536	0.007166	0.004810	-0.000058
0.052292	0.008181	5.219087	0.047688	0.007207	0.004902	-0.000030
0.052292	0.008591	5.217312	0.047798	0.007246	0.005003	-0.000002
0.052292	0.009000	5.215585	0.047801	0.007284	0.005112	0.000021
0.052292	0.009409	5.213955	0.047674	0.007320	0.005230	0.000034
0.052292	0.009818	5.212440	0.047406	0.007361	0.005355	0.000038
0.052292	0.010227	5.211017	0.047027	0.007405	0.005490	0.000034
0.052292	0.010636	5.209718	0.046497	0.007454	0.005635	0.000028
0.052292	0.011045	5.208515	0.045822	0.007508	0.005791	0.000025
0.052292	0.011454	5.207391	0.045011	0.007565	0.005958	0.000027
0.052292	0.011863	5.206334	0.044034	0.007632	0.006135	0.000034
0.052292	0.012272	5.205299	0.042914	0.007713	0.006327	0.000046
0.052292	0.012681	5.204253	0.041592	0.007810	0.006531	0.000065
0.052292	0.013090	5.203195	0.040059	0.007919	0.006744	0.000088
0.052292	0.013499	5.202096	0.038310	0.008035	0.006965	0.000119
0.052292	0.013908	5.201014	0.036351	0.008153	0.007192	0.000154
0.052292	0.014318	5.199975	0.034209	0.008269	0.007421	0.000192
0.052292	0.014727	5.199002	0.031935	0.008376	0.007647	0.000229
0.052292	0.015136	5.198171	0.029568	0.008472	0.007862	0.000262
0.052292	0.015545	5.197512	0.027116	0.008558	0.008061	0.000288
0.052292	0.015954	5.197047	0.024640	0.008633	0.008246	0.000309
0.052292	0.016363	5.196798	0.022198	0.008698	0.008421	0.000331
0.052292	0.016772	5.196713	0.019762	0.008754	0.008599	0.000353
0.052292	0.017181	5.196800	0.017448	0.008803	0.008787	0.000378
0.052292	0.017590	5.197047	0.015241	0.008848	0.008987	0.000405
0.052292	0.017999	5.197427	0.013213	0.008895	0.009197	0.000438
0.052292	0.018408	5.197939	0.011315	0.008949	0.009403	0.000472
0.052292	0.018817	5.198570	0.009545	0.009010	0.009594	0.000502
0.052292	0.019226	5.199273	0.007853	0.009084	0.009773	0.000529
0.052292	0.019635	5.200034	0.006251	0.009177	0.009952	0.000552
0.052701	0.000409	4.336708	0.029561	0.064926	0.008424	0.000252
0.052701	0.000818	4.487106	0.027701	0.045632	0.006962	-0.000095
0.052701	0.001227	4.649965	0.026563	0.028779	0.005552	-0.000352
0.052701	0.001636	4.809192	0.026372	0.017783	0.004507	-0.000448
0.052701	0.002045	4.949796	0.027150	0.011707	0.003849	-0.000415
0.052701	0.002454	5.061968	0.028711	0.008861	0.003516	-0.000308
0.052701	0.002864	5.142789	0.030785	0.007714	0.003403	-0.000185
0.052701	0.003273	5.195296	0.033070	0.007291	0.003419	-0.000085
0.052701	0.003682	5.224087	0.035625	0.007110	0.003499	-0.000029
0.052701	0.004091	5.233654	0.037833	0.006986	0.003613	-0.000012
0.052701	0.004500	5.235215	0.039749	0.006891	0.003748	-0.000023
0.052701	0.004909	5.234350	0.041396	0.006831	0.003898	-0.000046
0.052701	0.005318	5.232929	0.042782	0.006810	0.004053	-0.000070
0.052701	0.005727	5.231385	0.043918	0.006821	0.004201	-0.000088
0.052701	0.006136	5.229818	0.044800	0.006854	0.004335	-0.000099
0.052701	0.006545	5.228191	0.045464	0.006896	0.004451	-0.000101
0.052701	0.006954	5.226507	0.045952	0.006939	0.004552	-0.000095
0.052701	0.007363	5.224795	0.046289	0.006980	0.004644	-0.000080
0.052701	0.007772	5.223040	0.046520	0.007019	0.004732	-0.000057
0.052701	0.008181	5.221280	0.046677	0.007057	0.004825	-0.000030
0.052701	0.008591	5.219561	0.046801	0.007092	0.004926	-0.000002
0.052701	0.009000	5.217875	0.046826	0.007126	0.005036	0.000020
0.052701	0.009409	5.216277	0.046726	0.007160	0.005153	0.000033
0.052701	0.009818	5.214790	0.046488	0.007198	0.005277	0.000036
0.052701	0.010227	5.213390	0.046148	0.007239	0.005411	0.000032
0.052701	0.010636	5.212105	0.045658	0.007285	0.005554	0.000027
0.052701	0.011045	5.210912	0.045032	0.007333	0.005708	0.000025
0.052701	0.011454	5.209789	0.044273	0.007384	0.005872	0.000028
0.052701	0.011863	5.208721	0.043356	0.007445	0.006046	0.000036
0.052701	0.012272	5.207664	0.042304	0.007519	0.006235	0.000051
0.052701	0.012681	5.206595	0.041047	0.007609	0.006436	0.000072
0.052701	0.013090	5.205517	0.039573	0.007711	0.006645	0.000098
0.052701	0.013499	5.204406	0.037881	0.007819	0.006861	0.000130
0.052701	0.013908	5.203324	0.035966	0.007929	0.007082	0.000167
0.052701	0.014318	5.202291	0.033871	0.008036	0.007304	0.000207
0.052701	0.014727	5.201332	0.031651	0.008135	0.007522	0.000244
0.052701	0.015136	5.200528	0.029357	0.008222	0.007728	0.000277
0.052701	0.015545	5.199912	0.027009	0.008300	0.007918	0.000304
0.052701	0.015954	5.199519	0.024675	0.008369	0.008095	0.000326
0.052701	0.016363	5.199376	0.022400	0.008430	0.008263	0.000350
0.052701	0.016772	5.199439	0.020153	0.008483	0.008434	0.000376
0.052701	0.017181	5.199724	0.018041	0.008531	0.008617	0.000404
0.052701	0.017590	5.200213	0.016026	0.008578	0.008815	0.000433
0.052701	0.017999	5.200866	0.014166	0.008629	0.009027	0.000464
0.052701	0.018408	5.201670	0.012405	0.008687	0.009238	0.000492
0.052701	0.018817	5.202588	0.010725	0.008749	0.009437	0.000515
0.052701	0.019226	5.203558	0.009093	0.008823	0.009624	0.000536
0.052701	0.019635	5.204555	0.007519	0.008915	0.009808	0.000554
0.053111	0.000409	4.318229	0.027703	0.063308	0.007923	0.000304
0.053111	0.000818	4.472226	0.026051	0.044518	0.006578	-0.000060
0.053111	0.001227	4.638712	0.025131	0.028109	0.005282	-0.000330
0.053111	0.001636	4.801262	0.025140	0.017407	0.004322	-0.000434
0.053111	0.002045	4.944651	0.026088	0.011498	0.003723	-0.000405
0.053111	0.002454	5.058973	0.027780	0.008735	0.003423	-0.000299
0.053111	0.002864	5.141342	0.029944	0.007626	0.003329	-0.000177
0.053111	0.003273	5.194902	0.032282	0.007218	0.003354	-0.000077
0.053111	0.003682	5.224207	0.034855	0.007042	0.003439	-0.000021
0.053111	0.004091	5.234130	0.037065	0.006918	0.003555	-0.000005
0.053111	0.004500	5.235922	0.038976	0.006819	0.003693	-0.000017
0.053111	0.004909	5.235229	0.040614	0.006754	0.003844	-0.000041
0.053111	0.005318	5.233962	0.041990	0.006726	0.003999	-0.000065
0.053111	0.005727	5.232560	0.043111	0.006732	0.004146	-0.000085
0.053111	0.006136	5.231135	0.043985	0.006760	0.004280	-0.000096
0.053111	0.006545	5.229649	0.044636	0.006798	0.004394	-0.000100
0.053111	0.006954	5.228106	0.045113	0.006840	0.004495	-0.000095
0.053111	0.007363	5.226527	0.045437	0.006880	0.004586	-0.000081
0.053111	0.007772	5.224889	0.045656	0.006918	0.004675	-0.000059
0.053111	0.008181	5.223226	0.045804	0.006954	0.004769	-0.000032
0.053111	0.008591	5.221583	0.045925	0.006988	0.004871	-0.000006
0.053111	0.009000	5.219959	0.045946	0.007020	0.004981	0.000016
0.053111	0.009409	5.218411	0.045848	0.007052	0.005097	0.000029
0.053111	0.009818	5.216961	0.045610	0.007089	0.005220	0.000032
0.053111	0.010227	5.215589	0.045280	0.007129	0.005353	0.000028
0.053111	0.010636	5.214312	0.044808	0.007173	0.005494	0.000024
0.053111	0.011045	5.213118	0.044215	0.007218	0.005647	0.000023
0.053111	0.011454	5.211974	0.043501	0.007266	0.005809	0.000027
0.053111	0.011863	5.210865	0.042644	0.007323	0.005982	0.000037
0.053111	0.012272	5.209754	0.041667	0.007394	0.006168	0.000053
0.053111	0.012681	5.208632	0.040492	0.007479	0.006367	0.000076
0.053111	0.013090	5.207510	0.039102	0.007577	0.006572	0.000104
0.053111	0.013499	5.206379	0.037495	0.007679	0.006784	0.000138
0.053111	0.013908	5.205306	0.035659	0.007784	0.006999	0.000177
0.053111	0.014318	5.204308	0.033646	0.007885	0.007214	0.000218
0.053111	0.014727	5.203416	0.031516	0.007977	0.007424	0.000257
0.053111	0.015136	5.202707	0.029333	0.008059	0.007623	0.000290
0.053111	0.015545	5.202212	0.027124	0.008131	0.007806	0.000318
0.053111	0.015954	5.201970	0.024964	0.008197	0.007976	0.000341
0.053111	0.016363	5.202004	0.022888	0.008255	0.008138	0.000367
0.053111	0.016772	5.202274	0.020856	0.008306	0.008304	0.000395
0.053111	0.017181	5.202795	0.018971	0.008354	0.008484	0.000426
0.053111	0.017590	5.203539	0.017166	0.008402	0.008681	0.000456
0.053111	0.017999	5.204462	0.015479	0.008455	0.008894	0.000485
0.053111	0.018408	5.205535	0.013849	0.008515	0.009110	0.000510
0.053111	0.018817	5.206700	0.012241	0.008580	0.009315	0.000528
0.053111	0.019226	5.207892	0.010639	0.008655	0.009509	0.000545
0.053111	0.019635	5.209072	0.009053	0.008747	0.009697	0.000561
0.053520	0.000409	4.306785	0.027122	0.062081	0.007585	0.000313
0.053520	0.000818	4.462688	0.025435	0.043672	0.006313	-0.000052
0.053520	0.001227	4.631196	0.024494	0.027600	0.005089	-0.000322
0.053520	0.001636	4.795710	0.024496	0.017122	0.004187	-0.000427
0.053520	0.002045	4.940850	0.025452	0.011340	0.003627	-0.000398
0.053520	0.002454	5.056613	0.027158	0.008640	0.003351	-0.000293
0.053520	0.002864	5.140090	0.029338	0.007559	0.003269	-0.000171
0.053520	0.003273	5.194451	0.031688	0.007163	0.003301	-0.000071
0.053520	0.003682	5.224240	0.034277	0.006991	0.003389	-0.000015
0.053520	0.004091	5.234482	0.036488	0.006867	0.003508	0.000001
0.053520	0.004500	5.236463	0.038393	0.006765	0.003648	-0.000011
0.053520	0.004909	5.235899	0.040020	0.006697	0.003800	-0.000036
0.053520	0.005318	5.234744	0.041377	0.006665	0.003956	-0.000061
0.053520	0.005727	5.233444	0.042476	0.006666	0.004103	-0.000082
0.053520	0.006136	5.232126	0.043329	0.006691	0.004236	-0.000095
0.053520	0.006545	5.230756	0.043957	0.006727	0.004351	-0.000100
0.053520	0.006954	5.229338	0.044413	0.006767	0.004451	-0.000096
0.053520	0.007363	5.227883	0.044716	0.006806	0.004542	-0.000084
0.053520	0.007772	5.226363	0.044913	0.006844	0.004633	-0.000063
0.053520	0.008181	5.224805	0.045039	0.006880	0.004728	-0.000038
0.053520	0.008591	5.223249	0.045138	0.006913	0.004830	-0.000012
0.053520	0.009000	5.221700	0.045136	0.006945	0.004940	0.000009
0.053520	0.009409	5.220210	0.045021	0.006977	0.005056	0.000022
0.053520	0.009818	5.218805	0.044764	0.007014	0.005178	0.000026
0.053520	0.010227	5.217465	0.044427	0.007053	0.005309	0.000023
0.053520	0.010636	5.216197	0.043965	0.007096	0.005449	0.000020
0.053520	0.011045	5.214999	0.043402	0.007141	0.005601	0.000020
0.053520	0.011454	5.213832	0.042738	0.007187	0.005762	0.000026
0.053520	0.011863	5.212678	0.041951	0.007243	0.005933	0.000037
0.053520	0.012272	5.211516	0.041060	0.007311	0.006118	0.000055
0.053520	0.012681	5.210347	0.039986	0.007394	0.006314	0.000080
0.053520	0.013090	5.209199	0.038708	0.007488	0.006516	0.000109
0.053520	0.013499	5.208077	0.037217	0.007587	0.006724	0.000145
0.053520	0.013908	5.207056	0.035497	0.007688	0.006934	0.000186
0.053520	0.014318	5.206154	0.033605	0.007785	0.007142	0.000228
0.053520	0.014727	5.205401	0.031603	0.007873	0.007346	0.000268
0.053520	0.015136	5.204869	0.029565	0.007950	0.007537	0.000302
0.053520	0.015545	5.204579	0.027521	0.008019	0.007713	0.000330
0.053520	0.015954	5.204562	0.025554	0.008082	0.007877	0.000355
0.053520	0.016363	5.204831	0.023684	0.008138	0.008035	0.000382
0.053520	0.016772	5.205344	0.021870	0.008188	0.008198	0.000413
0.053520	0.017181	5.206113	0.020212	0.008235	0.008376	0.000446
0.053520	0.017590	5.207096	0.018612	0.008283	0.008572	0.000477
0.053520	0.017999	5.208252	0.017089	0.008337	0.008786	0.000505
0.053520	0.018408	5.209537	0.015578	0.008399	0.009006	0.000527
0.053520	0.018817	5.210886	0.014027	0.008466	0.009215	0.000542
0.053520	0.019226	5.212231	0.012433	0.008544	0.009414	0.000556
0.053520	0.019635	5.213531	0.010811	0.008637	0.009605	0.000571
0.053929	0.000409	4.307312	0.028112	0.061060	0.007350	0.000289
0.053929	0.000818	4.462216	0.026067	0.042970	0.006122	-0.000066
0.053929	0.001227	4.630002	0.024793	0.027179	0.004945	-0.000327
0.053929	0.001636	4.794155	0.024517	0.016886	0.004082	-0.000425
0.053929	0.002045	4.939282	0.025266	0.011209	0.003549	-0.000394
0.053929	0.002454	5.055286	0.026837	0.008561	0.003290	-0.000288
0.053929	0.002864	5.139133	0.028937	0.007503	0.003218	-0.000166
0.053929	0.003273	5.193881	0.031245	0.007117	0.003254	-0.000067
0.053929	0.003682	5.224123	0.033839	0.006949	0.003346	-0.000010
0.053929	0.004091	5.234649	0.036047	0.006825	0.003467	0.000006
0.053929	0.004500	5.236778	0.037942	0.006722	0.003608	-0.000007
0.053929	0.004909	5.236302	0.039556	0.006650	0.003761	-0.000032
0.053929	0.005318	5.235215	0.040888	0.006615	0.003918	-0.000058
0.053929	0.005727	5.233979	0.041957	0.006613	0.004066	-0.000079
0.053929	0.006136	5.232732	0.042780	0.006635	0.004200	-0.000093
0.053929	0.006545	5.231450	0.043376	0.006669	0.004314	-0.000100
0.053929	0.006954	5.230136	0.043801	0.006708	0.004415	-0.000097
0.053929	0.007363	5.228793	0.044075	0.006747	0.004507	-0.000087
0.053929	0.007772	5.227388	0.044242	0.006786	0.004599	-0.000069
0.053929	0.008181	5.225939	0.044335	0.006822	0.004696	-0.000044
0.053929	0.008591	5.224480	0.044401	0.006856	0.004799	-0.000019
0.053929	0.009000	5.223017	0.044364	0.006888	0.004909	0.000001
0.053929	0.009409	5.221597	0.044221	0.006921	0.005024	0.000015
0.053929	0.009818	5.220246	0.043941	0.006958	0.005145	0.000019
0.053929	0.010227	5.218951	0.043594	0.006998	0.005274	0.000017
0.053929	0.010636	5.217707	0.043147	0.007041	0.005413	0.000015
0.053929	0.011045	5.216522	0.042624	0.007085	0.005564	0.000017
0.053929	0.011454	5.215356	0.042026	0.007131	0.005724	0.000025
0.053929	0.011863	5.214189	0.041328	0.007186	0.005894	0.000037
0.053929	0.012272	5.213015	0.040545	0.007253	0.006077	0.000057
0.053929	0.012681	5.211846	0.039598	0.007334	0.006270	0.000083
0.053929	0.013090	5.210726	0.038462	0.007427	0.006469	0.000115
0.053929	0.013499	5.209673	0.037118	0.007523	0.006673	0.000152
0.053929	0.013908	5.208767	0.035548	0.007621	0.006878	0.000194
0.053929	0.014318	5.208029	0.033809	0.007715	0.007080	0.000237
0.053929	0.014727	5.207487	0.031962	0.007799	0.007277	0.000278
